0.0	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257969	0.0	0.0	
4454.911078257969	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257969	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257969	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257969	0.0	0.0	
4454.911078257969	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257969	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257969	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257969	0.0	0.0	
4454.911078257969	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257968	0.0	0.0	
4454.911078257969	0.0	0.0	
4454.911078257968	0.0	0.0	
4024.4848871219333	0.0	0.0	
4454.911078188074	0.0	0.0	
4454.911078145632	0.0	0.0	
3693.387816900657	0.0	0.0	
4454.911078069995	0.0	0.0	
4454.911077929322	0.0	0.0	
4454.911077769728	0.0	0.0	
4075.769709147221	0.0	0.0	
4454.911076775992	0.0	0.0	
4454.911075605232	0.0	0.0	
4454.9110735636405	0.0	0.0	
4454.911069112764	0.0	0.0	
4454.911061794006	0.0	0.0	
4454.911048776817	0.0	0.0	
4454.911028494495	0.0	0.0	
4454.910981708527	0.0	0.0	
4123.690746243179	0.0	0.0	
4454.910695848341	0.0	0.0	
4454.910393473906	0.0	0.0	
4454.910065091831	0.0	0.0	
4454.909851276917	0.0	0.0	
4454.909670012935	0.0	0.0	
4454.909356711577	0.0	0.0	
4454.909138439788	0.0	0.0	
4454.909098798254	0.0	0.0	
4454.909000885185	0.0	0.0	
4176.476911277849	0.0	0.0	
4180.760147430238	0.0	0.0	
4454.907635152445	0.0	0.0	
4454.906721370404	0.0	0.0	
4454.905151730366	0.0	0.0	
4454.9045060820845	0.0	0.0	
4454.90383953605	0.0	0.0	
4454.902508313107	0.0	0.0	
4454.90093640405	0.0	0.0	
4454.898697555165	0.0	0.0	
4454.896905796182	0.0	0.0	
4454.893480911861	0.0	0.0	
4228.753104026374	0.0	0.0	
4454.88772343445	0.0	0.0	
4454.887816363603	0.0	0.0	
4045.241273788799	0.0	0.0	
4454.882690444117	0.0	0.0	
4454.876907834624	0.0	0.0	
4454.868180122226	0.0	0.0	
4454.857699124192	0.0	0.0	
4260.3106915971375	0.0	0.0	
4454.828978851669	0.0	0.0	
4454.802795821185	0.0	0.0	
4272.9544342592835	0.0	0.0	
4454.760544914592	0.0	0.0	
4283.07500316163	0.0	0.0	
4454.7194490524635	0.0	0.0	
4290.007900933999	0.0	0.0	
