0.0	0.06666666666666667	0.06666666666666667	
0.06666666666666667	0.0	0.0	
0.06866666666666667	0.0	0.0	
0.06866666666666667	0.0	0.0	
0.07066666666666667	0.0	0.0	
0.072	0.0	0.0	
0.07466666666666667	0.0	0.0	
0.07733333333333334	0.0	0.0	
0.08	0.0	0.0	
0.084	0.0	0.0	
0.08533333333333333	0.0	0.0	
0.088	0.0	0.0	
0.09066666666666667	0.0	0.0	
0.09133333333333334	0.0	0.0	
0.092	0.0	0.0	
0.094	0.0	0.0	
0.094	0.0	0.0	
0.09666666666666666	0.0	0.0	
0.098	0.0	0.0	
0.09866666666666667	0.0	0.0	
0.09933333333333333	0.0	0.0	
0.1	0.0	0.0	
0.10133333333333333	0.0	0.0	
0.10333333333333333	0.0	0.0	
0.106	0.0	0.0	
0.10666666666666667	0.0	0.0	
0.112	0.0	0.0	
0.11466666666666667	0.0	0.0	
0.12066666666666667	0.0	0.0	
0.138	0.0	0.0	
0.10555555555555556	0.0	0.0	
0.10611111111111111	0.0	0.0	
0.13	0.0	0.0	
0.08416666666666667	0.0	0.0	
0.08708333333333333	0.0	0.0	
0.08791666666666667	0.0	0.0	
0.09791666666666667	0.0	0.0	
0.08037037037037037	0.0	0.0	
0.08148148148148149	0.0	0.0	
0.08259259259259259	0.0	0.0	
0.08481481481481482	0.0	0.0	
0.08518518518518518	0.0	0.0	
0.08666666666666667	0.0	0.0	
0.08888888888888889	0.0	0.0	
0.09	0.0	0.0	
0.09962962962962962	0.0	0.0	
0.08366666666666667	0.0	0.0	
0.08466666666666667	0.0	0.0	
0.086	0.0	0.0	
0.08833333333333333	0.0	0.0	
0.08933333333333333	0.0	0.0	
0.09066666666666667	0.0	0.0	
0.092	0.0	0.0	
0.09466666666666666	0.0	0.0	
0.09766666666666667	0.0	0.0	
0.10666666666666667	0.0	0.0	
0.09848484848484848	0.0	0.0	
0.08583333333333333	0.0	0.0	
0.08805555555555555	0.0	0.0	
0.08916666666666667	0.0	0.0	
0.09055555555555556	0.0	0.0	
0.09166666666666666	0.0	0.0	
0.09305555555555556	0.0	0.0	
0.09527777777777778	0.0	0.0	
0.09861111111111111	0.0	0.0	
0.10055555555555555	0.0	0.0	
0.10222222222222223	0.0	0.0	
0.10944444444444444	0.0	0.0	
0.09871794871794871	0.0	0.0	
0.1	0.0	0.0	
0.11153846153846154	0.0	0.0	
0.09044444444444444	0.0	0.0	
0.09244444444444444	0.0	0.0	
0.09488888888888888	0.0	0.0	
0.09666666666666666	0.0	0.0	
0.10177777777777777	0.0	0.0	
0.09333333333333334	0.0	0.0	
0.09604166666666666	0.0	0.0	
0.10208333333333333	0.0	0.0	
0.09588235294117647	0.0	0.0	
0.10176470588235294	0.0	0.0	
0.09481481481481481	0.0	0.0	
0.10018518518518518	0.0	0.0	
0.0931578947368421	0.0	0.0	
0.09456140350877193	0.0	0.0	
0.09894736842105263	0.0	0.0	
0.0955	0.0	0.0	
0.08968253968253968	0.0	0.0	
0.09428571428571429	0.0	0.0	
0.09166666666666666	0.0	0.0	
0.08594202898550725	0.0	0.0	
0.08710144927536231	0.0	0.0	
0.09130434782608696	0.0	0.0	
0.08652777777777777	0.0	0.0	
0.08777777777777777	0.0	0.0	
0.08916666666666667	0.0	0.0	
0.09069444444444444	0.0	0.0	
0.09222222222222222	0.0	0.0	
0.09305555555555556	0.0	0.0	
0.10013888888888889	0.0	0.0	
0.08935897435897436	0.0	0.0	
0.0917948717948718	0.0	0.0	
0.0932051282051282	0.0	0.0	
0.0955128205128205	0.0	0.0	
0.09717948717948718	0.0	0.0	
0.10153846153846154	0.0	0.0	
0.10061728395061728	0.0	0.0	
0.09988095238095238	0.0	0.0	
0.09839080459770115	0.0	0.0	
0.09677777777777778	0.0	0.0	
0.09408602150537634	0.0	0.0	
0.0956989247311828	0.0	0.0	
0.1	0.0	0.0	
0.09916666666666667	0.0	0.0	
0.09828282828282828	0.0	0.0	
0.0965686274509804	0.0	0.0	
0.09838095238095237	0.0	0.0	
0.09126126126126126	0.0	0.0	
0.09297297297297297	0.0	0.0	
0.09846846846846846	0.0	0.0	
0.09213675213675214	0.0	0.0	
0.09786324786324786	0.0	0.0	
0.09341463414634146	0.0	0.0	
0.0911904761904762	0.0	0.0	
0.0926984126984127	0.0	0.0	
0.09746031746031746	0.0	0.0	
0.09340909090909091	0.0	0.0	
0.09414814814814815	0.0	0.0	
0.08907801418439716	0.0	0.0	
0.09070921985815603	0.0	0.0	
0.09397163120567376	0.0	0.0	
0.09243055555555556	0.0	0.0	
0.09618055555555556	0.0	0.0	
0.09591836734693877	0.0	0.0	
0.096	0.0	0.0	
0.09555555555555556	0.0	0.0	
0.09532051282051282	0.0	0.0	
0.09440251572327044	0.0	0.0	
0.09691823899371069	0.0	0.0	
0.09685185185185186	0.0	0.0	
0.09751515151515151	0.0	0.0	
0.09875	0.0	0.0	
0.09540229885057472	0.0	0.0	
0.09959770114942529	0.0	0.0	
0.09861111111111111	0.0	0.0	
0.09844086021505376	0.0	0.0	
0.09492307692307693	0.0	0.0	
0.09527363184079601	0.0	0.0	
0.09166666666666666	0.0	0.0	
0.08921296296296297	0.0	0.0	
0.09078703703703704	0.0	0.0	
0.09462962962962963	0.0	0.0	
0.09067708333333334	0.113	0.0	
0.09216931216931216	0.10307692307692308	0.0	
0.0932876712328767	0.08944444444444444	0.0	
0.08817777777777777	0.08791666666666667	0.0	
0.08661375661375662	0.08848484848484849	0.0	
0.08721393034825871	0.08789473684210526	0.0	
0.08871428571428572	0.08791666666666667	0.0	
0.09280701754385964	0.091	0.0	
0.08642857142857142	0.09982456140350877	0.0	
0.09205128205128205	0.09236111111111112	0.0	
0.09286458333333333	0.09564102564102564	0.0	
0.08752380952380952	0.10515151515151515	0.0	
0.09315555555555556	0.09215686274509804	0.0	
0.09507042253521127	0.09158730158730159	0.0	
0.09596774193548387	0.09911111111111111	0.0	
0.09701492537313433	0.10564102564102563	0.0	
0.09842342342342342	0.09696969696969697	0.0	
0.09374429223744292	0.10782051282051282	0.0	
0.09242857142857143	0.10171717171717172	0.0	
0.09246753246753246	0.09077777777777778	0.0	
0.09012658227848101	0.10126436781609195	0.0	
0.09299145299145299	0.09697916666666667	0.0	
0.08965811965811966	0.09794117647058824	0.0	
0.09490740740740741	0.10078947368421053	0.0	
0.09075	0.09407407407407407	0.0	
0.09383720930232559	0.09574712643678161	0.0	
0.09613333333333333	0.09846153846153846	0.0	
0.09797101449275362	0.10674074074074075	0.0	
0.0941125541125541	0.1007936507936508	0.0	
0.10192156862745098	0.09958333333333333	0.0	
0.09966666666666667	0.09635658914728683	0.0	
0.10597222222222222	0.09578231292517007	0.0	
0.10463203463203463	0.09818181818181818	0.0	
0.10662337662337662	0.10137681159420289	0.0	
0.10736842105263159	0.09869281045751634	0.0	
0.11826666666666667	0.09503401360544218	0.0	
0.10579908675799087	0.09142857142857143	0.0	
0.11051948051948052	0.09011494252873563	0.0	
0.12041666666666667	0.09152542372881356	0.0	
0.11017316017316017	0.0891919191919192	0.0	
0.11096491228070175	0.08472222222222223	0.0	
0.11598290598290598	0.08611940298507463	0.0	
0.11142857142857143	0.0895945945945946	0.0	
0.11146118721461187	0.09385964912280702	0.0	
0.11417777777777778	0.09742222222222222	0.0	
0.11333333333333333	0.09539393939393939	0.09952380952380953	
0.11215686274509803	0.09771604938271605	0.09605263157894736	
0.11297979797979799	0.09852564102564103	0.09539007092198581	
0.11223880597014925	0.0914975845410628	0.09892156862745098	
0.1178544061302682	0.09835555555555556	0.0	
0.108125	0.09579908675799087	0.0973611111111111	
0.1029047619047619	0.09892307692307692	0.09944444444444445	
0.11032407407407407	0.10080952380952381	0.09208333333333334	
0.11746666666666666	0.10071111111111111	0.10397435897435897	
0.11013157894736843	0.10101010101010101	0.0975	
0.10835680751173708	0.10095890410958903	0.09829787234042553	
0.11631111111111112	0.10222222222222223	0.09829268292682927	
0.10356955380577428	0.09478632478632479	0.09471544715447154	
0.09633802816901409	0.10642857142857143	0.09462365591397849	
0.09420398009950248	0.10707602339181287	0.09523809523809523	
0.0958273381294964	0.09945578231292516	0.09537037037037037	
0.09666666666666666	0.11127659574468085	0.10099099099099099	
0.10573696145124717	0.1105128205128205	0.0995959595959596	
0.11310657596371881	0.09317073170731707	0.09298850574712644	
0.09807256235827665	0.10715151515151515	0.09666666666666666	
0.11476190476190476	0.10023809523809524	0.08723809523809524	
0.10485260770975056	0.10979166666666666	0.09758333333333333	
0.12594104308390022	0.10233333333333333	0.09011904761904761	
0.12501133786848073	0.10414414414414415	0.09423423423423423	
0.12346938775510204	0.10585185185185185	0.09777777777777778	
0.12503401360544217	0.1008843537414966	0.09383838383838383	
0.13755102040816328	0.09613636363636363	0.10166666666666667	
0.13673469387755102	0.10101449275362319	0.10785714285714286	
0.13852607709750567	0.09798611111111111	0.09989247311827958	
0.1446938775510204	0.09911111111111111	0.09382352941176471	
0.15258503401360543	0.09833333333333333	0.084	
0.14743764172335602	0.09981481481481481	0.09114942528735633	
0.14746031746031746	0.09771604938271605	0.0987962962962963	
0.15997732426303854	0.10081481481481482	0.09392156862745098	
0.16458049886621315	0.09565217391304348	0.09545454545454546	
0.16578231292517007	0.09826923076923078	0.09516129032258064	
0.16968253968253968	0.1024074074074074	0.09226190476190477	
0.17058956916099774	0.10141025641025642	0.09284313725490197	
0.18249433106575963	0.09938775510204081	0.09559139784946237	
0.18968253968253967	0.09714285714285714	0.09638888888888889	
0.18426303854875284	0.096	0.10602150537634408	
0.19986394557823128	0.10070921985815603	0.09641025641025641	
0.19424036281179138	0.11108843537414965	0.09612612612612613	
0.2042403628117914	0.10564625850340136	0.09814814814814815	
0.2154875283446712	0.09340579710144928	0.09633333333333334	
0.20909297052154194	0.09946666666666666	0.09693693693693693	
0.22489795918367347	0.09896296296296296	0.09301075268817205	
0.21773242630385486	0.10181286549707602	0.09257142857142857	
0.23052154195011337	0.09777777777777778	0.09344444444444444	
0.2373469387755102	0.10361111111111111	0.09353535353535354	
0.2427891156462585	0.09850340136054422	0.08752380952380952	
0.253718820861678	0.09688405797101449	0.09765432098765432	
0.24845804988662132	0.10652777777777778	0.0918918918918919	
0.2513151927437642	0.1041304347826087	0.09492424242424242	
0.2720408163265306	0.1027891156462585	0.09547619047619048	
0.27528344671201815	0.09483660130718954	0.09850574712643678	
0.28179138321995467	0.09094339622641509	0.09279569892473118	
0.28888888888888886	0.0961111111111111	0.09270833333333334	
0.2888208616780045	0.10099290780141844	0.09558333333333334	
0.29428571428571426	0.10313333333333333	0.09636363636363636	
0.3005668934240363	0.11346938775510204	0.09333333333333334	
0.31884353741496596	0.10042735042735043	0.09490740740740741	
0.3277551020408163	0.10325581395348837	0.09142857142857143	
0.33975056689342403	0.09471544715447154	0.09448275862068965	
0.3261904761904762	0.09774011299435029	0.09820512820512821	
0.33929705215419503	0.10679245283018868	0.0978125	
0.353968253968254	0.10174242424242425	0.09519607843137255	
0.36707482993197277	0.099	0.09217948717948718	
0.3676190476190476	0.09830303030303031	0.08875	
0.38387755102040816	0.09268518518518519	0.0943859649122807	
0.3852607709750567	0.09666666666666666	0.09595959595959595	
0.39081632653061227	0.0975595238095238	0.09933333333333333	
0.4030839002267574	0.0946938775510204	0.09171428571428572	
0.413015873015873	0.103	0.09238095238095238	
0.4234920634920635	0.10253086419753087	0.09097222222222222	
0.4220408163265306	0.09521505376344086	0.09085714285714286	
0.42219954648526076	0.09777777777777778	0.08910569105691057	
0.43396825396825395	0.09559670781893004	0.09397849462365591	
0.42324263038548754	0.09073746312684365	0.09021505376344086	
0.4329478458049887	0.09376146788990826	0.09207207207207208	
0.4356689342403628	0.09764227642276423	0.09580246913580247	
0.43691609977324264	0.09614987080103359	0.09578947368421052	
0.44802721088435377	0.0945774647887324	0.0980952380952381	
0.45034013605442175	0.0953968253968254	0.0909009009009009	
0.4588888888888889	0.09247165532879818	0.09619047619047619	
0.4670068027210884	0.1108843537414966	0.09206349206349207	
0.46993197278911564	0.11786848072562359	0.0973015873015873	
0.47	0.1274829931972789	0.08878787878787879	
0.47496598639455784	0.1246485260770975	0.09205673758865249	
0.48149659863945576	0.13981859410430839	0.09555555555555556	
0.4787528344671202	0.1539455782312925	0.09752688172043011	
